Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755622.3369908,-267.2174,-268.934,-137.6141,139.0446,-415.98940000000005,-232.31320000000002,-200.55610000000001,-159.9299,-677.1987,137.328,158.2133,93.8408,-157.35500000000002,69.8084,-102.7099,191.687,4.2915,-141.61950000000002,-742.4295000000001,198.5534,-468.91790000000003,-559.3255,-5.4359,-257.49,-17.738200000000003,60.36710000000001,0.0,-299.54670000000004,-100.42110000000001,-151.0608,-375.3632,-262.63980000000004
1778755622.337491,-386.8072,-385.94890000000004,-266.07300000000004,-14.5911,-480.36190000000005,-318.14320000000004,-267.50350000000003,-270.3645,-746.4349000000001,-16.0216,1.1444,-41.7706,-270.3645,-45.489900000000006,-232.59930000000003,36.6208,4.863700000000001,-216.57770000000002,-746.721,52.92850000000001,-529.2850000000001,-599.0934000000001,-110.14850000000001,-312.9934,-149.6303,-80.108,0.0,-387.09330000000006,-189.11210000000003,-264.9286,-463.76810000000006,-392.5292
1778755622.337991,-490.08930000000004,-490.3754,-379.9408,-153.6357,-537.0097000000001,-400.54,-325.58180000000004,-369.069,-795.3580000000001,-153.92180000000002,-139.3307,-165.3658,-372.5022,-150.48860000000002,-348.18370000000004,-104.71260000000001,5.149800000000001,-285.24170000000004,-754.4457000000001,-83.25510000000001,-576.2054,-630.2783000000001,-199.6978,-369.069,-265.5008,-207.1364,0.0,-469.204,-269.50620000000004,-367.92460000000005,-540.1568000000001,-502.6777
1778755622.338491,-569.339,-569.9112,-468.05960000000005,-260.63710000000003,-585.9328,-466.343,-371.35780000000005,-444.59940000000006,-828.2595000000001,-257.77610000000004,-246.9043,-262.63980000000004,-450.89360000000005,-231.741,-436.3025,-206.56420000000003,4.863700000000001,-340.459,-767.8924000000001,-186.5372,-618.2621,-663.4659,-275.2282,-418.2782,-354.764,-304.6965,0.0,-534.4348,-331.3038,-446.02990000000005,-598.5212,-589.0799000000001
1778755622.338991,-600.2378,-602.8127000000001,-508.68580000000003,-315.28220000000005,-597.3768,-493.23640000000006,-387.95160000000004,-479.78970000000004,-834.8398000000001,-310.4185,-304.1243,-314.9961,-486.65610000000004,-275.8004,-477.78700000000003,-260.9232,3.4332000000000003,-365.0636,-752.7291,-243.18500000000003,-628.5617000000001,-666.0408000000001,-315.5683,-434.58590000000004,-400.25390000000004,-353.04740000000004,0.0,-558.1811,-355.05010000000004,-479.50360000000006,-615.9733,-622.5536000000001
1778755622.339491,-633.7115,-634.8559,-547.0232000000001,-365.92190000000005,-613.9706,-521.2742000000001,-413.12840000000006,-514.6939,-843.1367,-364.2053,-356.7667,-361.34430000000003,-520.1298,-317.28490000000005,-515.8383,-314.9961,4.2915,-393.38750000000005,-745.5766000000001,-298.6884,-640.5779,-672.335,-349.61420000000004,-458.61830000000003,-442.88280000000003,-399.3956,0.0,-585.6467,-383.08790000000005,-514.6939,-636.2864000000001,-657.1717000000001
1778755622.3399909,-653.1663000000001,-653.1663000000001,-573.3444000000001,-405.11760000000004,-620.837,-539.8707,-422.5697,-539.8707,-838.5591000000001,-405.11760000000004,-396.5346,-397.1068,-544.4483,-347.61150000000004,-543.8761000000001,-357.625,6.5803,-411.4118,-727.5523000000001,-337.598,-642.8667,-668.9018000000001,-375.9354,-469.204,-474.92600000000004,-435.73030000000006,0.0,-602.5266,-400.25390000000004,-537.5819,-650.5914,-677.4848000000001
1778755622.3404908,-669.1879,-669.474,-597.0907000000001,-441.7384,-623.9841,-557.0367,-432.58320000000003,-558.7533000000001,-833.6954000000001,-441.16620000000006,-436.8747,-430.58050000000003,-564.7614000000001,-378.51030000000003,-569.0529,-398.25120000000004,5.722,-426.5751,-713.2473,-375.07710000000003,-645.7277,-665.1825,-402.5427,-478.0731,-502.6777,-468.91790000000003,0.0,-613.9706,-417.1338,-559.6116000000001,-660.3188,-693.5064000000001
1778755622.340991,-678.3431,-677.7709000000001,-614.8289000000001,-468.63180000000006,-619.1204,-566.1919,-438.01910000000004,-574.4888000000001,-825.1124000000001,-470.3484,-467.20130000000006,-455.75730000000004,-575.061,-403.401,-584.2162000000001,-428.0056,4.5776,-434.872,-694.9369,-406.54810000000003,-642.2945000000001,-656.8856000000001,-422.28360000000004,-483.79510000000005,-525.2796000000001,-494.95300000000003,0.0,-620.5509000000001,-431.4388,-573.6305000000001,-665.4686,-704.9504000000001
1778755622.341491,-677.7709000000001,-678.3431,-618.5482000000001,-486.0839,-603.671,-567.3363,-436.01640000000003,-579.9247,-799.0773,-486.0839,-483.22290000000004,-471.2067,-576.2054,-414.55890000000005,-592.2270000000001,-446.31600000000003,6.008100000000001,-433.72760000000005,-670.6184000000001,-424.85850000000005,-627.9895,-638.8613,-428.5778,-482.36460000000005,-532.7182,-507.25530000000003,0.0,-619.4065,-431.4388,-575.061,-657.1717000000001,-703.2338000000001
1778755622.341991,-667.7574000000001,-668.6157000000001,-615.115,-492.3781,-585.9328,-561.0421,-424.5724,-575.061,-769.3229,-490.9476,-491.23370000000006,-474.92600000000004,-573.9166,-418.5643,-590.5104,-456.32950000000005,4.863700000000001,-426.86120000000005,-642.8667,-432.29710000000006,-609.9652000000001,-619.6926000000001,-430.0083,-473.49550000000005,-534.1487000000001,-513.2634,0.0,-609.6791000000001,-425.1446,-572.7722,-642.8667,-695.7952
1778755622.342491,-660.8910000000001,-660.3188,-614.8289000000001,-500.96110000000004,-570.7695,-554.4618,-413.41450000000003,-571.0556,-742.1434,-501.2472,-502.96380000000005,-480.36190000000005,-571.0556,-421.99750000000006,-590.7965,-465.48470000000003,4.863700000000001,-418.85040000000004,-615.4011,-443.45500000000004,-593.9436000000001,-598.2351,-429.4361,-466.343,-539.0124000000001,-517.5549000000001,0.0,-601.6683,-416.2755,-573.0583,-636.5725,-691.5037000000001
1778755622.3429909,-683.2068,-681.2041,-641.4362000000001,-535.5792,-569.0529,-565.0475,-400.82610000000005,-588.7938,-735.277,-536.4375,-538.1541000000001,-509.5441,-589.9382,-433.4415,-617.4038,-501.81940000000003,6.5803,-416.56160000000006,-596.8046,-476.6426,-589.3660000000001,-594.2297000000001,-436.58860000000004,-468.3457,-567.0502,-549.5981,0.0,-619.9787,-414.55890000000005,-591.9409,-650.3053000000001,-719.2554
1778755622.3434908,-702.3755000000001,-702.3755000000001,-663.7520000000001,-565.6197000000001,-571.6278000000001,-576.7776,-387.95160000000004,-603.3849,-730.9855,-565.9058,-568.1946,-532.1460000000001,-606.8181000000001,-443.7411,-639.1474000000001,-532.7182,4.0054,-414.845,-583.3579000000001,-505.25260000000003,-589.6521,-590.7965,-444.3133,-472.35110000000003,-593.3714,-576.2054,0.0,-635.142,-414.845,-612.8262000000001,-662.3215,-744.7183
1778755622.3439908,-704.3782000000001,-706.3809,-674.6238000000001,-584.5023,-565.9058,-579.0664,-377.07980000000003,-605.6737,-711.5307,-584.5023,-585.0745000000001,-543.59,-611.6818000000001,-450.0353,-650.5914,-552.4591,4.0054,-412.55620000000005,-561.9004,-524.7074,-581.0691,-575.6332,-447.7465,-468.63180000000006,-605.3876,-592.2270000000001,0.0,-633.9976,-407.97860000000003,-619.9787,-664.6103,-751.2986000000001
1778755622.344491,-678.057,-678.3431,-661.4632,-591.6548,-532.7182,-555.6062000000001,-355.3362,-585.0745000000001,-651.4497,-589.3660000000001,-594.5158,-544.1622,-592.5131,-445.7438,-640.0057,-559.6116000000001,3.4332000000000003,-391.95700000000005,-499.53060000000005,-532.7182,-538.1541000000001,-528.1406000000001,-436.8747,-438.59130000000005,-597.0907000000001,-592.2270000000001,0.0,-600.8100000000001,-388.2377,-601.3822,-631.1366,-728.1245
1778755622.344991,-593.3714,-594.2297000000001,-610.8235000000001,-614.8289000000001,-404.54540000000003,-476.07040000000006,-299.54670000000004,-525.5657,-468.3457,-607.6764000000001,-622.8397,-555.3201,-539.0124000000001,-447.1743,-602.8127000000001,-592.7992,3.4332000000000003,-336.1675,-285.24170000000004,-564.7614000000001,-396.24850000000004,-367.92460000000005,-415.7033,-339.88680000000005,-577.3498000000001,-597.9490000000001,0.0,-504.96650000000005,-349.9003,-545.8788000000001,-512.9773,-642.5806
1778755622.345491,-416.56160000000006,-416.56160000000006,-485.5117,-603.3849,-175.6654,-327.58450000000005,-200.84220000000002,-399.3956,-140.7612,-591.9409,-617.1177,-528.7128,-423.1419,-428.0056,-495.52520000000004,-599.9517000000001,4.2915,-233.4576,62.369800000000005,-578.7803,-147.05540000000002,-89.5493,-357.625,-185.10670000000002,-509.25800000000004,-557.3228,0.0,-322.14860000000004,-275.2282,-418.5643,-298.11620000000005,-456.61560000000003
1778755622.345991,-195.40630000000002,-193.97580000000002,-310.7046,-516.6966,58.936600000000006,-154.494,-80.6802,-230.0244,191.687,-496.66960000000006,-530.4294,-439.16350000000006,-257.49,-355.3362,-330.7316,-526.7101,4.863700000000001,-105.2848,370.78560000000004,-514.98,107.0014,182.2457,-260.9232,-26.035100000000003,-375.9354,-448.6048,0.0,-111.2929,-168.22680000000003,-244.90160000000003,-62.08370000000001,-226.019
1778755622.3464909,24.890700000000002,26.035100000000003,-126.74230000000001,-395.6763,275.51430000000005,21.7436,44.9177,-57.220000000000006,490.08930000000004,-370.21340000000004,-409.12300000000005,-319.8598,-82.11070000000001,-255.4873,-153.0635,-424.5724,4.5776,27.751700000000003,628.5617000000001,-416.2755,340.459,419.7087,-144.4805,128.4589,-228.59390000000002,-316.4266,0.0,94.9852,-45.776,-66.66130000000001,163.6492,8.869100000000001
1778755622.3469908,212.5723,209.99740000000003,27.751700000000003,-284.9556,452.6102,167.65460000000002,147.34150000000002,87.26050000000001,736.4214000000001,-258.0622,-300.40500000000003,-210.5696,63.5142,-167.0824,-5.4359,-329.3011,4.863700000000001,132.1782,831.4066,-326.154,525.2796000000001,607.3903,-46.0621,252.62630000000001,-100.42110000000001,-198.2673,0.0,264.07030000000003,54.072900000000004,81.8246,352.18910000000005,209.42520000000002
1778755622.347491,407.69250000000005,405.68980000000005,208.5669,-130.4616,625.4146000000001,325.2957,268.934,247.1904,951.2825,-104.14040000000001,-145.6249,-64.3725,232.02710000000002,-38.051300000000005,167.3685,-181.1013,5.4359,255.20120000000003,1001.6361,-189.11210000000003,696.3674000000001,774.4727,79.2497,380.7991,59.794900000000005,-42.342800000000004,0.0,434.58590000000004,179.95690000000002,253.19850000000002,538.7263,422.5697
1778755622.347991,559.6116000000001,562.1865,361.91650000000004,12.016200000000001,749.5820000000001,448.03260000000006,353.61960000000005,379.9408,1106.0626,36.6208,0.5722,69.8084,366.208,71.2389,314.71000000000004,-43.773300000000006,5.4359,348.4698,1104.0599,-61.22540000000001,814.2406000000001,886.3378,183.39010000000002,476.92870000000005,199.9839,96.7018,0.0,567.9085,273.51160000000004,390.81260000000003,683.779,595.0880000000001
1778755622.348491,701.5172,702.6616,500.675,158.4994,852.0058,561.6143000000001,436.3025,507.82750000000004,1229.6578000000002,181.3874,146.76930000000002,204.84760000000003,496.09740000000005,184.5345,455.18510000000003,99.56280000000001,5.4359,440.3079,1176.1571000000001,77.247,913.5173000000001,975.8871,290.3915,562.1865,338.4563,239.17960000000002,0.0,687.2122,364.77750000000003,520.1298,806.2298000000001,749.0098
1778755622.350436,803.3688000000001,803.941,608.2486,283.81120000000004,906.0787,641.1501000000001,498.67230000000006,602.8127000000001,1292.0276000000001,307.84360000000004,277.517,322.4347,592.7992,285.24170000000004,566.1919,228.0217,5.4359,506.6831,1185.3123,201.4144,969.879,1014.2245,378.51030000000003,617.1177,449.74920000000003,356.7667,0.0,766.4619,436.3025,615.115,882.9046000000001,856.8695
1778755622.350936,865.1664000000001,866.0247,683.779,387.6655,928.1084000000001,687.4983000000001,535.2931000000001,660.0327000000001,1307.477,410.2674,382.2296,416.56160000000006,660.3188,362.48870000000005,640.864,335.0231,6.008100000000001,551.3147,1156.1301,304.6965,982.4674000000001,1014.5106000000001,443.1689,643.725,529.2850000000001,449.177,0.0,813.6684,484.36730000000006,681.7763000000001,921.5281000000001,922.1003000000001
1778755622.351436,905.7926000000001,906.3648000000001,738.4241000000001,466.343,930.1111000000001,713.8195000000001,562.1865,704.6643,1298.3218000000002,488.65880000000004,461.76540000000006,486.37000000000006,703.5199,419.1365,692.9342,416.84770000000003,6.008100000000001,580.2108000000001,1118.651,385.3767,979.0342,1000.4917,488.3727,659.7466000000001,587.3633000000001,518.4132000000001,0.0,837.7008000000001,519.5576000000001,726.6940000000001,936.1192000000001,960.1516
1778755622.3519359,931.2555000000001,930.6833,774.4727,529.2850000000001,923.2447000000001,737.2797,585.6467,737.8519,1271.7145,549.0259000000001,530.4294,540.729,733.8465000000001,471.2067,736.1353,484.65340000000003,3.7193000000000005,599.6656,1072.3028000000002,455.18510000000003,967.5902000000001,977.6037000000001,528.4267,669.1879,633.9976,573.9166,0.0,848.5726000000001,549.5981,758.1650000000001,940.6968,984.4701000000001
1778755622.352436,919.2393000000001,919.5254000000001,785.0584,597.3768,876.3243000000001,731.5577000000001,578.2081000000001,742.4295000000001,1187.8872000000001,609.9652000000001,595.6602,595.3741,744.7183,516.9827,755.3040000000001,554.4618,3.1471,597.0907000000001,952.9991000000001,527.2823000000001,910.6563000000001,900.6428000000001,556.1784,641.1501000000001,665.4686,623.4119000000001,0.0,825.9707000000001,559.8977,767.0341000000001,906.0787,976.4593000000001
1778755622.352936,869.1718000000001,868.5996,773.6144,657.1717000000001,785.3445,692.6481,541.8734000000001,717.5388,1034.8237000000001,663.1798,655.1690000000001,640.2918000000001,728.1245,550.7425000000001,750.1542000000001,622.2675,3.4332000000000003,572.4861000000001,770.1812000000001,595.0880000000001,797.9329,767.8924000000001,564.1892,581.9274,682.3485000000001,661.1771,0.0,765.0314000000001,550.7425000000001,746.4349000000001,829.4039,926.1057000000001
1778755622.353436,798.219,797.0746,738.9963,687.4983000000001,675.4821000000001,635.142,498.95840000000004,675.196,861.7332,691.2176000000001,687.4983000000001,659.1744000000001,683.4929000000001,560.7560000000001,722.4025,663.1798,4.5776,536.1514000000001,589.6521,640.0057,672.0489,628.5617000000001,559.3255,520.9881,676.6265000000001,675.4821000000001,0.0,689.7871,524.4213000000001,694.9369,731.5577000000001,854.0085
1778755622.353936,724.9774000000001,724.4052,695.7952,693.2203000000001,569.0529,572.2,445.1716,624.5563000000001,703.2338000000001,697.2257000000001,696.0813,655.1690000000001,630.8505,555.6062000000001,684.3512000000001,680.0597,5.4359,491.23370000000006,438.01910000000004,659.1744000000001,560.7560000000001,506.1109,540.1568000000001,462.62370000000004,654.3107,668.0435,0.0,616.8316000000001,489.23100000000005,637.4308000000001,636.8586,775.331
1778755622.354436,683.2068,683.779,678.9153,713.8195000000001,493.8086,529.5711,389.95430000000005,601.6683,583.644,718.9693000000001,720.9720000000001,664.0381000000001,600.2378,550.1703,670.0462,706.3809,4.0054,456.61560000000003,321.2903,686.0678,480.648,416.56160000000006,522.7047,418.5643,651.1636000000001,678.3431,0.0,572.4861000000001,457.76000000000005,606.8181000000001,576.4915000000001,730.4133
1778755622.354936,642.0084,643.725,657.4578,724.4052,428.5778,490.66150000000005,340.74510000000004,576.7776,474.06770000000006,729.2689,731.8438000000001,664.0381000000001,567.6224000000001,542.4456,652.0219000000001,722.4025,2.5749000000000004,424.28630000000004,224.3024,704.9504000000001,407.12030000000004,335.30920000000003,505.82480000000004,385.09060000000005,643.4389000000001,683.2068,0.0,531.0016,428.86390000000006,578.7803,519.8437,684.9234
1778755622.355436,574.7749,572.7722,605.3876,698.3701000000001,349.61420000000004,438.01910000000004,289.24710000000005,528.4267,355.3362,707.8114,709.528,636.2864000000001,511.5468,519.5576000000001,604.8154000000001,706.9531000000001,4.0054,383.08790000000005,122.7369,691.2176000000001,322.14860000000004,248.33480000000003,476.07040000000006,337.598,609.9652000000001,652.5941,0.0,466.62910000000005,388.8099,531.0016,441.45230000000004,611.3957
1778755622.355936,490.3754,489.80320000000006,536.7236,657.4578,261.7815,378.22420000000005,235.74640000000002,458.9044,222.01360000000003,665.1825,667.7574000000001,594.2297000000001,447.7465,483.509,541.8734000000001,670.6184000000001,4.2915,332.44820000000004,16.3077,659.7466000000001,226.59120000000001,155.92450000000002,436.8747,282.38070000000005,556.1784,605.1015000000001,0.0,383.6601,337.31190000000004,468.63180000000006,355.05010000000004,521.8464
1778755622.356436,353.61960000000005,355.3362,421.7114,580.4969000000001,139.0446,279.2336,152.7774,353.61960000000005,42.342800000000004,578.7803,587.9355,515.2661,344.4644,412.2701,432.011,591.9409,4.5776,246.61820000000003,-138.7585,593.0853000000001,92.69640000000001,18.596500000000002,359.6277,184.5345,462.3376,516.6966,0.0,259.4927,254.91510000000002,361.34430000000003,222.5858,384.51840000000004
1778755622.356936,201.9866,204.27540000000002,288.961,481.79240000000004,-1.7166000000000001,153.3496,63.5142,233.4576,-142.7639,476.6426,490.66150000000005,419.42260000000005,217.1499,326.154,302.97990000000004,504.39430000000004,4.863700000000001,152.7774,-307.2714,507.5414,-54.931200000000004,-134.467,262.63980000000004,73.52770000000001,347.8976,411.98400000000004,0.0,119.87590000000002,162.2187,232.59930000000003,66.9474,218.29430000000002
1778755622.357436,42.915000000000006,44.3455,143.05,365.6358,-157.9272,9.4413,-42.915000000000006,99.56280000000001,-339.31460000000004,365.34970000000004,378.7964,308.41580000000005,73.52770000000001,223.44410000000002,163.077,402.5427,4.5776,43.201100000000004,-481.5063,405.68980000000005,-215.4333,-294.3969,151.91910000000001,-51.498000000000005,220.29700000000003,295.2552,0.0,-28.323900000000002,58.3644,90.6937,-100.9933,44.631600000000006
